1591548566.9682658;0.11552054448295379
1591548567.9812849;0.7626499782251567
1591548568.9887283;0.8835971583030072
1591548569.9924417;0.24685173404667082
1591548571.0074284;0.5343468313774266
1591548572.010028;0.1859565500183601
1591548573.0251312;0.45129464963664756
1591548574.0342505;0.13067811660571282
1591548575.0392373;0.09523592304891737
1591548576.051877;0.17997294979144007
1591548577.06347;0.03410670037527774
1591548578.0740728;0.1748853587544853
1591548579.0755997;0.3042783579030358
1591548580.0898273;0.3859734941294034
1591548581.0952952;0.7951289912107994
1591548582.0975118;0.7658005404722877
1591548583.1001868;0.5722602070941618
1591548584.1158948;0.061728196317167416
1591548585.1180298;0.042081410445225176
1591548586.119493;0.5917564807216115
1591548587.1233895;0.1846067981631725
1591548588.1322646;0.5388461801991983
1591548589.1449983;0.1961539907370743
1591548590.146031;0.5131998056344783
1591548591.152889;0.14385476252567853
1591548592.1557639;0.838894989875809
1591548593.1632566;0.23944102991426341
1591548594.1668892;0.4835924412426005
1591548595.1736963;0.19503806241516897
1591548596.1746602;0.4467022179177865
1591548597.1763804;0.9174691963192719
1591548598.1796682;0.48908870150806627
1591548599.189034;0.3750502566223647
1591548600.1910183;0.15568780741869803
1591548601.1976795;0.5869528710776332
1591548602.2157438;0.5851555738089141
1591548603.233839;0.37292122410952977
1591548604.235077;0.09551629543800744
1591548605.245258;0.9872624079853679
1591548606.249399;0.24704283867323007
1591548607.2523396;0.44508102437591945
1591548608.2654521;0.7346786016875929
1591548609.2797883;0.8925920032150224
1591548610.2901824;0.7903346625522623
1591548611.2906828;0.27429564195865574
1591548612.291427;0.5959330565180359
1591548613.307745;0.2774552203672228
1591548614.314891;0.15892123184909168
1591548615.3210816;0.1801829385421616
1591548616.32977;0.0650955526749335
1591548617.347125;0.37651291736235293
1591548618.3510838;0.12740858299019564
1591548619.378361;0.777251756797231
1591548620.3854067;0.26045710815092316
1591548621.3910627;0.7526554951973247
1591548622.4009316;0.7797259407057654
1591548623.4051454;0.5942668685913335
1591548624.4168534;0.8430212216766709
1591548625.41959;0.061429197329277874
1591548626.4289799;0.5720203407385116
1591548627.4323666;0.35805244229363786
1591548628.4342682;0.827066750098699
1591548629.4521759;0.3163546827489424
1591548630.4723754;0.5570145393890078
1591548631.4823673;0.5005532095841451
1591548632.496437;0.5301905053461341
1591548633.5105124;0.5069450439859636
1591548634.5277534;0.03707314534435646
1591548635.5370927;0.7769122383028232
1591548636.544663;0.8464198729543021
1591548637.558964;0.5575488232274902
1591548638.5763414;0.714995336337123
1591548640.7707975;0.4905536915457799
1591548641.7985172;0.4634915104159282
1591548642.8032744;0.6630878910500869
1591548643.8058114;0.5390995761900714
1591548644.8343008;0.32916372584679254
1591548645.8413792;0.028411352618467167
1591548646.8442528;0.6494062907277681
1591548647.8605642;0.3112695532286359
1591548648.861133;0.7148342672776968
1591548649.8651888;0.8441028828326504
1591548650.8801837;0.6555993435238707
1591548651.8856854;0.042477904315706305
1591548652.8993616;0.8316808357950883
1591548653.9099817;0.844722287972756
1591548654.9262416;0.31406104381303845
1591548655.9362957;0.31011678104678
1591548656.9427807;0.7926619710209727
1591548657.9446447;0.2486171101078093
1591548658.9458506;0.7794701107673276
1591548659.9535916;0.48365191198629576
1591548660.9600055;0.04387129835588344
1591548661.9709163;0.9715069275513117
1591548662.9842224;0.29047805931149084
1591548663.985551;0.7751367774178055
1591548664.9888375;0.8681949367861298
1591548665.995509;0.04638202300209637
1591548667.0072882;0.6786922422557233
1591548668.0081482;0.7925683228376977
1591548669.0165505;0.15293369687715896
1591548670.0337875;0.3819375855235895
1591548671.0489485;0.08846308244213441
1591548672.052389;0.20103786565170667
1591548673.0697463;0.6655383485829133
1591548674.071055;0.5963939735766502
1591548675.0754437;0.9403226384122308
1591548676.0780847;0.26937531888931066
1591548677.0797033;0.14522421357064175
1591548678.0850828;0.10399729697698068
1591548679.1047256;0.8174184693814645
1591548680.1114118;0.05697875426518617
1591548681.1175566;0.11052272717923461
1591548682.121705;0.9427134944291787
1591548683.1245716;0.13396962439407678
1591548684.1391566;0.7958974940051087
1591548685.1415844;0.24871795640131622
1591548686.161088;0.0581755083224047
1591548687.162403;0.3788840745200126
1591548688.1766784;0.7019912962425181
1591548689.185432;0.3104296418151328
1591548690.192447;0.9435606144792882
1591548691.1942804;0.8186442768704563
1591548692.2051365;0.9548657906717894
1591548693.2069738;0.10520569523732082
1591548694.2112484;0.04419620206313679
1591548695.2146544;0.5655208069128063
1591548696.227692;0.8961216311379235
1591548697.2412286;0.5941300620603402
1591548698.2547405;0.800675254290257
1591548699.2563646;0.7375729817426172
1591548700.2723002;0.16171036587909504
1591548701.279807;0.47909383824192886
1591548702.3029501;0.9317200384301658
1591548703.3055284;0.2808539516860623
1591548704.3066614;0.678832950495178
1591548705.3091354;0.864136311559877
1591548706.3102324;0.5278548391033434
1591548707.3115137;0.4400959094441367
1591548708.3139908;0.7907930639198166
1591548709.340611;0.4342888129520147
1591548710.358019;0.6011505827158568
1591548711.3738441;0.49320900824956626
1591548712.387296;0.398840021219798
1591548713.4019372;0.4249052488646563
1591548714.402666;0.8482628472350087
1591548715.4040542;0.7141157616734446
1591548716.409747;0.912232329438128
1591548717.423694;0.07291737772307572
1591548718.4349637;0.1923951012576368
1591548719.4444778;0.00042117969065524896
1591548720.4461794;0.17522844924020453
1591548721.4497933;0.3182353450987774
1591548722.4575737;0.050863782674731906
1591548723.4629092;0.44431022969784284
1591548724.4719975;0.09686782809198469
1591548725.485456;0.5329370130183354
1591548726.497553;0.7541962908711133
1591548727.5099604;0.2774846085114747
1591548728.5109675;0.4138060331522392
1591548729.531578;0.011970823514083628
1591548730.5525413;0.25316699212240257
1591548731.5665925;0.1717965853397717
1591548732.5751715;0.19346718499405802
1591548733.5895424;0.384462609287783
1591548734.6035;0.8427730659173085
1591548735.6217506;0.89011956310009
1591548736.6457727;0.04149637777772486
1591548737.654656;0.18600313858314177
1591548738.6658983;0.9839473204747495
1591548739.6678529;0.5162186287718952
1591548740.6838496;0.40759442964953985
1591548741.6879237;0.992388554605358
1591548742.688919;0.2695475587860007
1591548743.6906886;0.2561194926543775
1591548744.6922626;0.20557222419651966
1591548745.6934748;0.26962676117135953
1591548746.6954377;0.8665833166597312
1591548747.6966438;0.8079920136349094
1591548748.6990275;0.06427739924835618
1591548749.7068696;0.857096103889903
1591548750.716973;0.4726514230607619
1591548751.7287076;0.06327380090895507
1591548752.7473896;0.8854049045648441
1591548753.755899;0.2333501365578774
1591548754.774095;0.7443750516708106
1591548755.7798946;0.7107542709405528
1591548756.794808;0.18617949814611978
1591548757.8117712;0.634987532976498
1591548758.8269045;0.2726976990242439
1591548759.8350484;0.7105028502140043
1591548760.8494148;0.005493081210679707
1591548761.853019;0.13476324879375934
1591548762.858044;0.04755788174246689
1591548763.8638804;0.6274496232403022
1591548764.8772576;0.162555812997356
1591548765.890437;0.5994937305320025
1591548766.8939242;0.3159848392781761
1591548767.9047098;0.40358804885959276
1591548768.913144;0.22126772785733706
1591548769.9337194;0.9215997499744768
1591548770.9371414;0.22622330637249333
1591548771.950913;0.9343904644853972
1591548772.9665234;0.0030514433254337225
1591548773.9698176;0.21247868970302197
1591548774.9898322;0.46097929155044093
1591548776.006175;0.27383827150472606
1591548777.0075896;0.4290863405012696
1591548778.0256457;0.5762063223632387
1591548779.040212;0.9137117615753924
1591548780.045129;0.2459581714199346
1591548781.054084;0.961320516977879
1591548782.0631874;0.2361919482099003
1591548783.0686116;0.5505817255002217
1591548784.0843835;0.5611533249357503
1591548785.102481;0.213450971995077
1591548786.1057904;0.3049170873956045
1591548787.1070678;0.3799767920872982
1591548788.1101274;0.5674604928924516
1591548789.1111126;0.3344791729266031
1591548790.114806;0.5925344890277154
1591548791.1159117;0.8126826394651407
1591548792.1175795;0.2522476976502154
1591548793.1192558;0.929056441460854
1591548794.137648;0.6215507214261666
1591548795.155519;0.9141977063538825
1591548796.1680236;0.40348778581740585
1591548797.180533;0.753483929401233
1591548798.1958623;0.7305451977628741
1591548799.214496;0.9106529160958375
1591548800.2320998;0.7035799710799616
1591548801.233129;0.927231901307151
1591548802.233641;0.980210004522459
1591548803.2428696;0.36714582108762683
1591548804.2532003;0.36119929401904693
1591548805.254817;0.4036393346381931
1591548806.269087;0.64338348987964
1591548807.2780724;0.41119034174262326
1591548808.2994125;0.25456524830135796
1591548809.3123128;0.2998637025115144
1591548810.3287826;0.2782590836229887
1591548811.3299809;0.3267114715837298
1591548812.3327758;0.8997985854454396
1591548813.349735;0.8181452401296858
1591548814.3536444;0.5925608209069482
1591548815.3626025;0.7558981736080355
1591548816.3670561;0.36237082203317306
1591548817.3719923;0.24246207374235873
1591548818.374203;0.4786326017943301
1591548819.3768475;0.5284223248935674
1591548820.3858836;0.04048591074763408
1591548821.3937263;0.20073934979177732
1591548822.4080899;0.17429777127149915
1591548823.4158692;0.4872170595468347
1591548824.4318352;0.20657146597573872
1591548825.4537146;0.8392474376450525
1591548826.4724154;0.9338935305343633
1591548827.4756794;0.410597336156449
1591548828.4859178;0.8227280667320456
1591548829.4963691;0.8135510893246698
1591548830.50631;0.26303588170012127
1591548831.5074978;0.6071606253909606
1591548832.514594;0.04832225390131317
1591548833.517145;0.3467811823478334
1591548834.5317638;0.01569220081738676
1591548835.542818;0.33479152913034305
1591548836.5436673;0.6036336755997762
1591548837.5454588;0.9157626330128273
1591548838.5566304;0.87305454878997
1591548839.5770407;0.6956325761740363
1591548840.5812347;0.08428496302751942
1591548841.5857296;0.7533654082051856
1591548842.6014524;0.6664488037519007
1591548843.604892;0.3777831808631774
1591548844.6052623;0.7635507163434117
1591548845.6169991;0.08122821266798852
1591548846.6335309;0.17133291722044997
1591548847.6406398;0.9359092672454078
1591548848.6447794;0.12895174964621747
1591548849.6509032;0.3666414899256535
1591548850.6599817;0.05220668615271651
1591548851.6644382;0.8481243158065982
1591548852.677855;0.2727472963722507
1591548853.679481;0.013474235421622849
1591548854.6848822;0.4193472783985138
1591548855.70603;0.46642560089641016
1591548856.716485;0.14263910229960475
1591548857.7291384;0.748399389775936
1591548858.7388115;0.2753962711799678
1591548859.7410395;0.30487362629173187
1591548860.761199;0.06251604338945271
1591548861.780431;0.4951695045964428
1591548862.7818787;0.8375174716074567
1591548863.7834036;0.48976026064278644
1591548864.7841363;0.8871131413245479
1591548865.7969003;0.6811092017713745
1591548866.8124201;0.1291352275114398
1591548867.823713;0.11171569605578902
1591548868.8288174;0.20810182473574412
1591548869.8425379;0.14370349119932757
1591548870.86746;0.4669323576833192
1591548871.8783631;0.04936190852668787
1591548872.897978;0.5806849633156614
1591548873.909787;0.20429540730171658
1591548874.9225137;0.8392303815454325
1591548875.9282482;0.08955559130515689
1591548876.9348626;0.8675684406731385
1591548877.9521542;0.3355763099898502
1591548878.965787;0.5050830637745152
1591548879.9710228;0.7145735513135449
1591548880.972715;0.8145113298277977
1591548881.989918;0.898316194918357
1591548882.998374;0.6120857268274514
1591548884.0061765;0.018990029290461563
1591548885.0225205;0.48128532029188975
1591548886.0284033;0.9624606971991304
1591548887.044522;0.02965114374325062
1591548888.0605342;0.5007351705467546
1591548889.0824986;0.14321598895192722
1591548890.099389;0.252653079391327
1591548891.1014662;0.5990828787850252
1591548892.1068404;0.2865836977090809
1591548893.1079562;0.6998030762992562
1591548894.1222765;0.9643471099678446
1591548895.1301503;0.05184230675152435
1591548896.1327107;0.35058218189340595
1591548897.1350558;0.5991812731766805
1591548898.1477025;0.13816495143043928
1591548899.1485887;0.16212013499137168
1591548900.1584535;0.4580420441961647
1591548901.169109;0.5453804074568558
1591548902.18406;0.27113990998253046
1591548903.2047355;0.8823081569169422
1591548904.2227366;0.790667978412982
1591548905.2232566;0.5676812869923836
1591548906.2256646;0.2155752975462334
1591548907.2335782;0.9665649109363122
1591548908.2481408;0.7106204741527332
1591548909.249316;0.03968467898247785
1591548910.2553847;0.2664508806809084
1591548911.2660046;0.22235221560610674
1591548912.2767012;0.5151255481016916
1591548913.2866006;0.8486344480599384
1591548914.2919745;0.6610259509551494
1591548915.30504;0.793461401959755
1591548916.307716;0.8252746574816793
1591548917.3209643;0.8167544405580527
1591548918.3292584;0.18209788922608827
1591548919.3309565;0.8492308715398801
1591548920.3321588;0.8690925617776025
1591548921.3327024;0.5289078217001559
1591548922.3343086;0.0021352617446267486
1591548923.3385348;0.7529035346892924
1591548924.354132;0.47492843756287273
1591548925.355986;0.30748672203382443
1591548926.3585315;0.7586575829039037
1591548927.3727152;0.9258206142579927
1591548928.382453;0.3508386024582131
1591548929.3942077;0.027436331430929495
1591548930.3974383;0.8973125283122242
1591548931.4123905;0.32830574393530865
1591548932.4148061;0.021080303932962008
1591548933.4228091;0.4361789827803245
1591548934.4260645;0.1730079963035801
1591548935.4364843;0.0762745025936441
1591548936.45415;0.18831995699046122
1591548937.455675;0.3889780195214335
1591548938.463786;0.0877299370757213
1591548939.46613;0.6294577881379564
1591548940.468285;0.48376185725500653
1591548941.4853632;0.09933805412086016
1591548942.4887683;0.1403433115553302
1591548943.502205;0.9806132137084531
1591548944.5143008;0.7721674916653
1591548945.5262687;0.7853650786678044
1591548946.528534;0.8535587026230471
1591548947.5314908;0.07968312129328892
1591548948.5447168;0.21107481011463192
1591548949.555063;0.10393581338459634
1591548950.568226;0.1728343746864377
1591548951.5831587;0.0839735376902444
1591548952.6022437;0.004212498485530514
1591548953.6026468;0.5901602461745152
1591548954.6093364;0.9587265310954204
1591548955.6105425;0.17549444328110886
1591548956.6156647;0.1157392876083686
1591548957.631534;0.9860477364879051
1591548958.6523263;0.8463250847756023
1591548959.668448;0.20018514759957662
1591548960.679573;0.5316618992691068
1591548961.7018557;0.1396147791399771
1591548962.7022264;0.9905553567051492
1591548963.7043118;0.6744347249732159
1591548964.7070172;0.28507475426883944
1591548965.710807;0.557682157074995
1591548966.714693;0.41800175377061755
1591548967.7149973;0.070784897597031
1591548968.7294147;0.5597718657250881
1591548969.7454185;0.6564554659728546
1591548970.7510078;0.2765816277890695
1591548971.7653139;0.5079592826765421
1591548972.7669168;0.7234833207233731
1591548973.7700884;0.2763416761759332
1591548974.786064;0.8946467413036641
1591548975.787246;0.9065130125618801
1591548976.8036997;0.8110090047485683
1591548977.8211873;0.7197814957085374
1591548978.8273077;0.5363961260484117
1591548979.8313487;0.9289329197977625
1591548980.8418212;0.17836510171739617
1591548981.8627787;0.2227889978620302
1591548982.8644848;0.09835517854557241
1591548983.8696587;0.6616466357263524
1591548984.8721461;0.5487311840363769
1591548985.8838744;0.80185377134548
1591548986.8946023;0.05974293619936821
1591548987.9042478;0.6912632618443821
1591548988.9082744;0.6998940894042416
1591548989.9234593;0.1613763241431423
1591548990.926402;0.5963474196831029
1591548991.929418;0.7320742593916548
1591548992.9324512;0.9003296097340711
1591548993.9355423;0.35817926688433555
1591548994.9462385;0.062393495285128164
1591548995.9550939;0.8138691763760716
1591549344.6286533;0.6657003373486504
1591549345.637329;0.0354819787344961
1591549346.7308037;0.7462588671063477
1591549347.7333968;0.11454538226891009
1591549348.7485194;0.9253459097012834
1591549349.7556212;0.4059869364675375
1591549350.7629879;0.8403426192590893
1591549351.7698724;0.9635285844106416
1591549352.7822208;0.2821562495098885
1591549353.787896;0.39723588891542505
1591549354.7890036;0.4999369981014541
1591549355.7934077;0.602849403362363
1591549356.8081734;0.5448634425261438
1591549357.8082874;0.7715340262620524
1591549358.8088973;0.5707315562845829
1591549359.8238783;0.22467017762442099
1591549360.839385;0.9966932640980406
1591549361.84169;0.7955634937954505
1591549362.8447058;0.9707189249938617
1591549363.8474221;0.8445182122193678
1591549364.8477921;0.21602882428135828
1591549365.8483682;0.7296473575460101
1591549366.8485472;0.14254206839386074
1591549367.8495235;0.6067673485221008
1591549368.8499298;0.046399392295689346
1591549369.8636618;0.5713369252023015
1591549370.8753293;0.7441340302536693
1591549371.8815727;0.7034939526589392
1591549372.8833783;0.4905654061101523
1591549373.903419;0.7200378327538934
1591549374.9047954;0.6138391848218439
1591549375.9068842;0.016288846326831252
1591549376.9088883;0.10052225644619517
1591549377.9115553;0.08217168033673983
1591549378.9149666;0.6366572963870023
1591549379.9162974;0.45595373040468934
1591549380.9193134;0.05329848546100102
1591549381.9209502;0.07053629573216202
1591549382.922843;0.774415818826673
1591549383.925929;0.13906343939449062
1591549384.927879;0.2519301440126742
1591549385.9300764;0.21116848852957237
1591549386.931837;0.20623476072485203
1591549387.935149;0.3150690056204639
1591549388.9385138;0.08189794517818338
1591549389.9412649;0.09407943203922076
1591549390.943346;0.5825908350386783
1591549391.9551585;0.2923987583408343
1591549392.9657924;0.031648567593346666
1591549393.9688036;0.9945687405306665
1591549394.9804287;0.4099771431486652
1591549395.9883516;0.18118084473082574
1591549397.0010602;0.45167761300276743
1591549398.0075738;0.8090081301953426
1591549399.024206;0.12911703958517495
1591549400.0276;0.8544311586568282
1591549401.0349042;0.46658941180813807
1591549402.0461636;0.0912709727499994
1591549403.0545495;0.1977621488198702
1591549404.0729156;0.955346760202723
1591549405.0741217;0.5574205419425362
1591549406.0767446;0.8549387058398217
1591549407.0792983;0.9683469618789806
1591549408.0810182;0.5586631339288315
1591549409.0844684;0.052741287516037794
1591549410.0881839;0.5439658068792429
1591549411.0924163;0.047785178152491836
1591549412.0955045;0.9209904701766046
1591549413.0991423;0.6309796595827563
1591549414.1125371;0.08884029557581863
1591549415.1371377;0.035739118499621636
1591549416.141546;0.4298634742183728
1591549417.143614;0.01272739757699981
1591549418.1468678;0.29836935657583386
1591549419.1499498;0.9903687530762517
1591549420.1528409;0.31070726011869665
1591549421.1543982;0.6239899517621907
1591549422.1578355;0.712443578136214
1591549423.1613748;0.7481819381516465
1591549424.1642528;0.0013108036248483668
1591549425.1696997;0.6295063330903566
1591549426.1842244;0.7674581315103886
1591549427.1862047;0.9377255380111432
1591549428.1890972;0.11353203049946559
1591549429.191625;0.22679011555896067
1591549430.193052;0.8716875174802282
1591549431.1949787;0.22213434591348702
1591549432.1979318;0.34200056806056756
1591549433.2005527;0.009762252499606827
1591549434.2039802;0.7810851772164977
1591549435.2063231;0.49397094251722595
1591549436.2131732;0.526476887928785
1591549437.2163804;0.3726507345871771
1591549438.2380135;0.08494939850099348
1591549439.254578;0.7284041479897442
1591549440.2627327;0.5101184035307108
1591549441.2645237;0.18287341472023955
1591549442.2689486;0.6965925494421018
1591549443.283851;0.22152101266690793
1591549444.29864;0.5475027443175094
1591549445.312041;0.6373960005303382
1591549446.3279474;0.6292220239666018
1591549447.3350646;0.6637973103312355
1591549448.3421328;0.21746854097925994
1591549449.3486614;0.0970712154683876
1591549450.3514485;0.7115497199400006
1591549451.3643436;0.8208023040468535
1591549452.3713431;0.6058702271705212
1591549453.3755012;0.6940003481409283
1591549454.3796718;0.2079107481713598
1591549455.3967056;0.4085583458370633
1591549456.3999813;0.5884864422807141
1591549457.4145644;0.3819040608535875
1591549458.4221423;0.7197681001699053
1591549459.435905;0.5923887945111788
1591549460.4426317;0.19754246514225293
1591549461.483497;0.019817144804842313
1591549462.4964073;0.3519212758309155
1591549463.5110528;0.23615798873785
1591549464.5245829;0.5072722938492039
1591549465.53;0.888389958231497
1591549466.547343;0.9804579632203251
1591549467.550863;0.7012040282474763
1591549468.5514395;0.38667441825751825
1591549469.5632036;0.14817833907853029
1591549470.572846;0.49977375341103236
1591549471.575734;0.5020060750532372
1591549472.5827172;0.7535135771480777
1591549473.5849078;0.8877170027415688
1591549474.5893142;0.08258326574242791
1591549475.607954;0.4401578879031026
1591549476.6156704;0.7223653571225338
1591549477.6238382;0.27624966492902303
1591549478.6423407;0.24045461919692468
1591549479.654641;0.21926249519107388
1591549480.6718035;0.9399463803527164
1591549481.685462;0.6024130850324424
1591549482.687551;0.9425846131879615
1591549483.699755;0.6474737702271443
1591549484.70338;0.4464089464964378
1591549485.7177527;0.7867099452350211
1591549486.7335868;0.8096276305086328
1591549487.738385;0.3250855011364958
1591549488.7496927;0.5036179869087967
1591549489.7627342;0.20721506385649158
1591549490.7859836;0.8399703967430145
1591549491.7956746;0.19647120806263774
1591549492.80988;0.4756477636011123
1591549493.8230877;0.9067926541611643
1591549494.838515;0.18751450351825294
1591549495.8403258;0.732682049487894
1591549496.8554666;0.004285003080812033
1591549497.871872;0.7538455377410437
1591549498.8836124;0.8374005626363291
1591549499.8927538;0.8371531178894712
1591549500.9060686;0.5513381907864966
1591549501.908768;0.571142005603362
1591549502.9159744;0.9084137069432767
1591549503.9177265;0.48931754000122496
1591549504.9220088;0.06529879567024721
1591549505.9405375;0.3458696735049044
1591549506.949952;0.0783139172309214
1591549507.9659104;0.304206954929493
1591549508.9680195;0.021880681556755932
1591549509.9850135;0.8625593873038144
1591549510.9929495;0.9268693978911894
1591549512.0023756;0.6484675086335051
1591549513.0073166;0.5685973603718286
1591549514.0195713;0.9231865322127564
1591549515.0289073;0.06804668349309628
1591549516.0315552;0.17111143274453355
1591549517.0499895;0.6072321064713938
1591549518.0539625;0.9193551705808857
1591549519.0548084;0.7391841031164618
1591549520.100402;0.6141012289474383
1591549521.1127753;0.8399299570351273
1591549522.1220715;0.41162973570618455
1591549523.128239;0.6913842258628436
1591549524.1910627;0.537805897957869
1591549525.2017746;0.10088781154674453
1591549526.2059653;0.41587605876533307
1591549527.212555;0.39046940628361493
1591549528.2185576;0.5713386814695582
1591549529.2356946;0.40520404132861587
1591549530.2403672;0.14876379393407912
1591549531.2497373;0.8177959535664123
1591549532.2507362;0.1972336641667155
1591549533.258932;0.4541450453170569
1591549534.2592804;0.5547271750515863
1591549535.2638261;0.4184358511039308
1591549536.26731;0.5789912495195543
1591549537.271143;0.2764703632304438
1591549538.2727072;0.5363637438220464
1591549539.274253;0.3718274394875778
1591549540.276063;0.4423509731562977
1591549541.2768047;0.5509851850873029
1591549542.2789936;0.2692333422457468
1591549543.2812955;0.5894134164273342
1591549544.3031828;0.054215826140278645
1591549545.3141427;0.01747895801648669
1591549546.3299975;0.0006502545709564655
1591549547.3401864;0.4412750238356873
1591549548.3458047;0.42808211217156955
1591549549.3472083;0.8482287972945983
1591549550.3535268;0.9968716099336754
1591549551.3592763;0.9367041327448811
1591549552.3847935;0.49395138933021265
1591549553.389802;0.23411185354964958
1591549554.3898616;0.3653597388541504
1591549555.3926392;0.9933517433865394
1591549556.3935869;0.688961088809369
1591549557.3968794;0.9462910661956921
1591549558.401656;0.056374326176030776
1591549559.4052298;0.6381508574594986
1591549560.406592;0.45349056933034315
1591549561.4108617;0.2439279605408632
1591549562.4262404;0.7256273031583546
1591549563.4280896;0.6493669282958073
1591549564.432986;0.5822052944882297
1591549565.4510493;0.9074806654295818
1591549566.4576206;0.05109997137277833
1591549567.4610417;0.25530046313235943
1591549568.4619758;0.1565816313677083
1591549569.4732563;0.15522099159592873
1591549570.4748242;0.8172913072963576
1591549571.4780495;0.11591263934375795
1591549572.4791024;0.09610807957402168
1591549573.4818366;0.4281425303200589
1591549574.4862423;0.4667066234247107
1591549575.4873602;0.16451000848568997
1591549576.4906204;0.9362485637217108
1591549577.5031908;0.35823246292793365
1591549578.5064378;0.6576132422999899
1591549579.5080433;0.47698043609857976
1591549580.512184;0.7696363128620122
1591549581.5151312;0.7179930725552054
1591549582.5173662;0.28987922630594787
1591549583.5188615;0.7685000713147159
1591549584.523781;0.07806882929802705
1591549585.5276937;0.998268556311239
1591549586.5290313;0.12419638662856913
1591549587.5439126;0.5926546713500458
1591549588.544736;0.5987973972767029
1591549589.5456607;0.18992942863908902
1591549590.550762;0.1356754402522895
1591549591.5534215;0.7501150963692947
1591549592.5757637;0.43035053717666283
1591549593.5793693;0.9750339193356968
1591549594.5870273;0.4906174299331918
1591549595.5924795;0.36807727999632167
1591549596.5974538;0.7032162858521115
1591549597.6054783;0.6779284617475813
1591549598.6094937;0.4178052072017173
1591549599.6138701;0.8381242192167523
1591549600.6171188;0.73352929567131
1591549601.621364;0.3824674789807926
1591549602.6239774;0.922714500772082
1591549603.6246865;0.12538998134322055
1591549604.626021;0.7489531685434347
1591549605.6328578;0.7313441893930753
1591549606.6356528;0.1348572757076033
1591549607.6364636;0.9337961124648478
1591549608.6426585;0.13067566482841564
1591549609.6465108;0.6176824869293855
1591549610.6499267;0.7604413007110612
1591549611.6520755;0.004902575724311742
1591549612.6551175;0.9887759086116241
1591549613.6597533;0.7790593085635719
1591549614.6664248;0.2700935938793364
1591549615.667462;0.6298804774812338
1591549616.671357;0.8388565947235777
1591549617.6716053;0.33466422172517496
1591549618.674537;0.47140271151337243
1591549619.6746852;0.8748348805544796
1591549620.6787896;0.9604968610067011
1591549621.683768;0.8598106314867899
1591549622.6899028;0.5634614345564762
1591549623.6932244;0.8704833081086696
1591549624.6973453;0.3375605281324566
1591549625.7001414;0.5303437992324337
1591549626.7020683;0.6123981723875436
1591549627.7029898;0.32525134099972497
1591549628.7060914;0.7175190625451214
1591549629.7102985;0.07459819176307403
1591549630.7157638;0.15930747243663745
1591549631.7206588;0.35234015357083626
1591549632.7221665;0.17736525134501457
1591549633.7266107;0.4805050935934506
1591549634.741876;0.8602112685922909
1591549635.7512155;0.7402373139628395
1591549636.7537687;0.10952659455119629
1591549637.7581482;0.9521978470380352
1591549638.7635388;0.7567160590377225
1591549639.7781;0.09991026952739979
1591549640.7833383;0.43881429992053367
1591549641.7844238;0.4531879630800202
1591549642.7867334;0.43298354112024384
1591549643.789694;0.22181822203657142
1591549644.803743;0.32577084223064057
1591549645.8221238;0.8832595593292963
1591549646.9002306;0.3197102568036486
1591549647.9155548;0.6858723857017749
1591549648.9185064;0.012214232061681485
1591549649.9235983;0.12393775025087539
1591549650.939136;0.20299030482609737
1591549651.9528131;0.05324715682961512
1591549652.959714;0.24692369964838945
1591549653.965587;0.403980939522114
1591549654.9700992;0.9011521073904013
1591549655.9745371;0.93443717468176
1591549656.978538;0.4934522102415576
1591549657.9806528;0.7696716149704714
1591549658.9857304;0.3359473944821104
1591549660.0072844;0.6275600026758283
1591549661.0115218;0.8206029458392046
1591549662.0298138;0.7277695555074067
1591549663.0304854;0.9070414677673315
1591549664.0377228;0.6283598793538131
1591549665.0407014;0.6596448450075029
1591549666.0583806;0.8045575027351993
1591549667.0615163;0.12357872747759224
1591549668.0672312;0.49366932741283576
1591549669.0734475;0.7006252070462409
1591549670.083667;0.22681872574727324
1591549671.086171;0.03324409387532834
1591549672.1054757;0.5110646398386612
1591549673.1095254;0.2615884853926327
1591549674.1141021;0.616160696974793
1591549675.1274254;0.8714498607287358
1591549676.134166;0.476524974678606
1591549677.1465023;0.4292896696909795
1591549678.154505;0.5785489021724162
1591549679.170711;0.5710073773676435
1591549680.1776867;0.5396907889591016
1591549681.1891358;0.529916641636196
1591549682.1976104;0.4770112716077065
1591549683.2004356;0.9750041102204916
1591549684.2013462;0.029935661980159955
1591549685.2033172;0.3091784890426075
1591549686.2050126;0.2938912361576378
1591549687.2088177;0.7244886535373186
1591549688.2162304;0.38260522344810266
1591549689.2188807;0.4843178717675979
1591549690.221117;0.3402265220902647
1591549691.2244773;0.940272081903694
1591549692.226176;0.12739604551625272
1591549693.2275329;0.35221224817514096
1591549694.2309022;0.8274289645986473
1591549695.2347863;0.7826709787110396
1591549696.2384677;0.2717821137844535
1591549697.2419176;0.7208407936767657
1591549698.2573605;0.6248771234494073
1591549699.2725842;0.10125728352304397
1591549700.2798839;0.6260590739481683
1591549701.2970405;0.684473899733136
1591549702.3122082;0.29420858263088945
1591549703.314319;0.03690303773564907
1591549704.3173854;0.6487055777427879
1591549705.3266232;0.5312818645834012
1591549706.339196;0.8053446993312222
1591549707.343152;0.1648297918393039
1591549708.3451664;0.05006056406971715
1591549709.358851;0.9111443664019041
1591549710.3607566;0.05265293064538734
1591549711.371316;0.8294682796326189
1591549712.3720262;0.5666372416619212
